Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	X	ensembl_gene_id	external_gene_name	gene_biotype	description	percentage_gene_gc_content
1433588_at	0.273188262924767	10.9062474837338	3.53516394623675	0.00125605283912794	0.0462714128845797	-1.17770093690032	18354	ENSMUSG00000024104	Washc2	protein_coding	WASH complex subunit 2` [Source:MGI Symbol;Acc:MGI:106463]	44.17
1436698_x_at	-0.438244269305191	10.9056699999374	-3.79475161188963	0.000615021207017484	0.0299007657202621	-0.507899797620023	21345	ENSMUSG00000024168	Tmem204	protein_coding	Transmembrane protein 204  [Source:UniProtKB/Swiss-Prot;Acc:Q7TQI0]	48.72
1434953_at	-0.344942213205321	10.8988947111713	-4.39175359560428	0.000113465403938504	0.0091449083808812	1.09087444903922	19732	ENSMUSG00000026339	Ccdc93	protein_coding	Coiled-coil domain-containing protein 93  [Source:UniProtKB/Swiss-Prot;Acc:Q7TQK5]	47.89
1448372_a_at	-0.367748560172206	10.8691482384656	-3.80757829983976	0.000593471166927324	0.0292181037298871	-0.474337428976921	28185	ENSMUSG00000025381	Cnpy2	protein_coding	 2  [Source:UniProtKB/Swiss-Prot;Acc:Q9QXT0]	48.36
1423986_a_at	0.468502504684524	10.8665491979152	3.51369331069716	0.00133151662968949	0.0480082905110413	-1.232232352055	8934	ENSMUSG00000025647	Shisa5	protein_coding	Protein shisa-5  [Source:UniProtKB/Swiss-Prot;Acc:Q9D7I0]	48.81
1426479_a_at	-0.416622373496523	10.8663698452789	-4.53501249897303	7.50966961334293e-05	0.00667981956783486	1.48332808621959	11523	ENSMUSG00000023973	Cnpy3	protein_coding	 3  [Source:UniProtKB/Swiss-Prot;Acc:Q9DAU1]	48.84
1439349_at	0.545468942191548	10.8613520589879	3.54012654804357	0.00123920758093531	0.0458793547817145	-1.16507677215839	23928	ENSMUSG00000035673	Sbno2	protein_coding	Protein strawberry notch homolog 2  [Source:UniProtKB/Swiss-Prot;Acc:Q7TNB8]	55.2
1433634_at	0.678310458870508	10.8523922122244	4.25401259138164	0.000168368558480306	0.012346016094095	0.716233293123623	18329	ENSMUSG00000051495	Irf2bp2	protein_coding	Interferon regulatory factor 2-binding protein 2  [Source:UniProtKB/Swiss-Prot;Acc:E9Q1P8]	54.72
1429604_at	-0.423148624076404	10.8486139050864	-4.45322440727942	9.50746117780092e-05	0.00800820768437847	1.25894906612536	15065	ENSMUSG00000041707	1810011H11Rik	protein_coding	RIKEN cDNA 1810011H11 gene [Source:MGI Symbol;Acc:MGI:1916319]	46.63
1418326_at	-0.33306242704038	10.840952068696	-4.61294825541322	5.99448113861028e-05	0.00569924396875957	1.69786555095377	3131	ENSMUSG00000040010	Slc7a5	protein_coding	solute carrier family 7 (cationic amino acid transporter, y+ system), member 5 [Source:MGI Symbol;Acc:MGI:1298205]	53.89
1452388_at	-0.977263914091075	10.8395461378383	-4.70625561128093	4.57399392729239e-05	0.00473117840915863	1.95554732379434	32204	ENSMUSG00000091971	Hspa1a	protein_coding	Heat shock 70 kDa protein 1A  [Source:UniProtKB/Swiss-Prot;Acc:Q61696]	58.95
1435703_at	-0.324210535240613	10.8284773719659	-3.62258160137169	0.000989302193041344	0.0400705244133009	-0.954247984367088	20501	ENSMUSG00000032020	Ubash3b	protein_coding	ubiquitin associated and SH3 domain containing, B [Source:MGI Symbol;Acc:MGI:1920078]	46.87
1454988_s_at	-0.34075297075516	10.8266594595079	-3.52214318583706	0.00130130920145902	0.0473031556117325	-1.21078815828334	35263	ENSMUSG00000027519	Rab22a	protein_coding	RAB22A, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:105072]	45.64
1428330_at	0.356289836376035	10.8058491334442	4.96178857598543	2.17464145313401e-05	0.00267657904435157	2.66495185870714	13920	ENSMUSG00000022946	Dopey2	protein_coding	Mus musculus dopey family member 2 (Dopey2), transcript variant 3, mRNA. [Source:RefSeq mRNA;Acc:NM_001357118]	49.97
1419607_at	0.64657953334968	10.8020058990652	3.65678283916961	0.00090063655597679	0.0377431665044889	-0.866221794492336	4328	ENSMUSG00000024401	Tnf	protein_coding	tumor necrosis factor [Source:MGI Symbol;Acc:MGI:104798]	52.3
1417965_at	0.494880888067319	10.7986746581974	4.5379672260032	7.44585648242122e-05	0.00665276603556654	1.49144925153711	2485	ENSMUSG00000040268	Plekha1	protein_coding	Pleckstrin homology domain-containing family A member 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8BUL6]	41.18
1451564_at	0.77876744452456	10.7867907285963	9.75725969166957	3.75973929171062e-11	3.30099211439072e-08	15.2741667928714	31732	ENSMUSG00000034422	Parp14	protein_coding	Poly [ADP-ribose] polymerase 14  [Source:UniProtKB/Swiss-Prot;Acc:Q2EMV9]	43.38
1434712_at	-0.304295813665679	10.7812139190676	-3.50156155582269	0.00137607258662861	0.0490428563281612	-1.26298176613172	19394	ENSMUSG00000022412	Mief1	protein_coding	mitochondrial elongation factor 1 [Source:MGI Symbol;Acc:MGI:2146020]	47.34
1427475_a_at	-0.282495134102941	10.7555444374615	-3.51297295843981	0.00133412289858339	0.0480329621819903	-1.23405944959662	12829	ENSMUSG00000028273	Pdlim5	protein_coding	PDZ and LIM domain protein 5  [Source:UniProtKB/Swiss-Prot;Acc:Q8CI51]	38.18
1428219_at	-0.323700640375302	10.7551936389845	-4.00581979672033	0.000340592178161717	0.0202537539654032	0.0492936615950939	13737	ENSMUSG00000072872	Rybp	protein_coding	RING1 and YY1-binding protein  [Source:UniProtKB/Swiss-Prot;Acc:Q8CCI5]	40.24
1452661_at	-0.481254604541272	10.7509447979381	-3.63026058204379	0.000968686766189838	0.039735008980775	-0.934512845295432	32899	ENSMUSG00000022797	Tfrc	protein_coding	transferrin receptor [Source:MGI Symbol;Acc:MGI:98822]	39.29
1426278_at	2.88067928874604	10.7488469749534	15.1275547846001	3.2867839170761e-16	1.49102604695359e-12	25.7642224888687	11471	ENSMUSG00000079017	Ifi27l2a	protein_coding	Interferon alpha-inducible protein 27-like protein 2A  [Source:UniProtKB/Swiss-Prot;Acc:Q8R412]	52.18
1427195_at	-0.314787910656346	10.7260670018359	-3.58558423303465	0.00109473043005596	0.0429922274380999	-1.04909397292689	12908	ENSMUSG00000034320	Slc26a2	protein_coding	Sulfate transporter  [Source:UniProtKB/Swiss-Prot;Acc:Q62273]	44.38
1455244_at	0.525512963133737	10.7254467292192	4.64294026998903	5.49577857481832e-05	0.00540304794561473	1.78059929631389	35204	ENSMUSG00000034574	Daam1	protein_coding	Disheveled-associated activator of morphosis 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8BPM0]	45
1421998_at	0.521722280310213	10.7238838478026	3.6605830630368	0.000891273834398727	0.037536340333331	-0.856420614449899	6792	ENSMUSG00000060519	Tor3a	protein_coding	Torsin-3A  [Source:UniProtKB/Swiss-Prot;Acc:Q9ER38]	48.31
1423362_at	-0.325410135242919	10.7194935831433	-3.62381483665637	0.000985962971096092	0.0399862760500082	-0.951079677909776	8515	ENSMUSG00000068747	Sort1	protein_coding	Sortilin  [Source:UniProtKB/Swiss-Prot;Acc:Q6PHU5]	45.52
1450355_a_at	0.921654461675038	10.7137495981606	6.92338597336979	7.36640172354337e-08	2.88790230532246e-05	8.10579449861303	30323	ENSMUSG00000056737	Capg	protein_coding	capping actin protein, gelsolin like [Source:HGNC Symbol;Acc:HGNC:1474]	49.59
1434876_at	-0.322737324266333	10.7107159364013	-3.78109781029996	0.000638797623523034	0.0304579857882492	-0.543581234793296	19332	ENSMUSG00000036197	Gxylt1	protein_coding	Glucoside xylosyltransferase 1  [Source:UniProtKB/Swiss-Prot;Acc:Q3UHH8]	44.09
1435745_at	-0.451444655133574	10.7090638697313	-3.90829882403541	0.000447990809148079	0.0240155706529532	-0.209412269752003	20687	ENSMUSG00000036046	5031439G07Rik	protein_coding	Uncharacterized   [Source:UniProtKB/Swiss-Prot;Acc:Q3UE31]	52.04
1449640_at	0.519887611842968	10.7013826129972	3.57887495961834	0.00111497996303238	0.0433368283061115	-1.0662510128767	29630	ENSMUSG00000044583	Tlr7	protein_coding	toll-like receptor 7 [Source:MGI Symbol;Acc:MGI:2176882]	39.78
1416017_at	-0.364707574920919	10.6946012198404	-3.90926034248504	0.000446785552276295	0.0240155706529532	-0.206871769867033	144	ENSMUSG00000030058	Copg1	protein_coding	Coatomer subunit gamma-1  [Source:UniProtKB/Swiss-Prot;Acc:Q9QZE5]	48.27
1427158_at	-0.273179866005872	10.6829121258685	-3.67065933052106	0.000866903260034923	0.0368028248962687	-0.830413466288555	12616	ENSMUSG00000021731	Mrps30	protein_coding	28S ribosomal protein S30, mitochondrial  [Source:UniProtKB/Swiss-Prot;Acc:Q9D0G0]	41.75
1423680_at	-0.614796573423259	10.6645217682893	-5.0026699274755	1.93018485571832e-05	0.00241098893623456	2.77884221357271	8640	ENSMUSG00000010663	Fads1	protein_coding	Fatty acid desaturase 1  [Source:UniProtKB/Swiss-Prot;Acc:Q920L1]	51.43
1425281_a_at	0.774652164039583	10.6473041186831	4.30476056429629	0.000145623249402582	0.0110628380018636	0.853926774832567	10775	ENSMUSG00000031431	Tsc22d3	protein_coding	TSC22 domain family protein 3  [Source:UniProtKB/Swiss-Prot;Acc:Q9Z2S7]	43.57
1456003_a_at	-1.2553157267331	10.6405714387291	-9.53392713736735	6.58488272923764e-11	5.22757377667353e-08	14.7506793076959	36179	ENSMUSG00000020142	Slc1a4	protein_coding	solute carrier family 1 (glutamate/neutral amino acid transporter), member 4 [Source:MGI Symbol;Acc:MGI:2135601]	46.5
1429438_at	-0.341244902724222	10.6259793476124	-3.69178051653255	0.000817898987589536	0.0355299348165605	-0.775808507946508	14560	ENSMUSG00000040363	Bcor	protein_coding	BCL-6 corepressor  [Source:UniProtKB/Swiss-Prot;Acc:Q8CGN4]	51.07
1450627_at	0.568150181015929	10.6044034773592	5.20373916214526	1.0729031806986e-05	0.00155570961201297	3.34006910135336	30583	ENSMUSG00000022265	Ank	protein_coding	Progressive ankylosis protein  [Source:UniProtKB/Swiss-Prot;Acc:Q9JHZ2]	46.94
1422684_a_at	-0.34958953673598	10.6033384913005	-4.09803169203497	0.00026244101877024	0.017025393130985	0.295739214848574	7649	ENSMUSG00000029763	Exoc4	protein_coding	Mus musculus exocyst complex component 4 (Exoc4), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001347089]	39.71
1417262_at	1.01864561720047	10.595605567037	3.76145489191592	0.000674578848657945	0.0314555819957901	-0.594831288464595	2283	ENSMUSG00000032487	Ptgs2	protein_coding	Prostaglandin G/H synthase 2  [Source:UniProtKB/Swiss-Prot;Acc:Q05769]	38.16
1451767_at	0.336452669451949	10.5773254273816	3.72174456556105	0.000752964105091497	0.0336292196303523	-0.698134903948245	31920	ENSMUSG00000015950	Ncf1	protein_coding	Neutrophil cytosol factor 1  [Source:UniProtKB/Swiss-Prot;Acc:Q09014]	53.68
1436512_at	0.455484644046932	10.5742055171972	3.91970045248332	0.000433901058976328	0.0237077115525572	-0.179273713057935	20875	ENSMUSG00000049866	Arl4c	protein_coding	ADP-ribosylation factor-like protein 4C  [Source:UniProtKB/Swiss-Prot;Acc:P61208]	47.5
1437393_at	-0.459072239117489	10.5736150880626	-4.81646156400739	3.32067875956553e-05	0.00373979356899066	2.26090757839733	22096	ENSMUSG00000050965	Prkca	protein_coding	protein kinase C, alpha [Source:MGI Symbol;Acc:MGI:97595]	45.41
1460577_at	-0.501642781078468	10.551014041197	-4.43102046127902	0.00010135041508363	0.00841534739648622	1.19818020264802	39017	ENSMUSG00000021690	Jmy	protein_coding	junction mediating and regulatory protein, p53 cofactor [Source:HGNC Symbol;Acc:HGNC:28916]	40.59
1434875_a_at	0.629770178399042	10.5424147789717	5.03796281838896	1.74127913419652e-05	0.00225691097577185	2.87723230060855	19365	ENSMUSG00000066456	Hmgn3	protein_coding	High mobility group nucleosome-binding domain-containing protein 3  [Source:UniProtKB/Swiss-Prot;Acc:Q9DCB1]	42.3
1415825_s_at	-0.303308766967245	10.5396013278857	-3.62682291588009	0.000977863745438399	0.0398449180454014	-0.94334979628805	256	ENSMUSG00000025162	Csnk1d	protein_coding	casein kinase 1, delta [Source:MGI Symbol;Acc:MGI:1355272]	46.93
1429152_at	-0.342866753291986	10.5362884907465	-3.83210725094115	0.0005542890247992	0.0276317864717403	-0.410042003598816	14631	ENSMUSG00000029729	Zkscan1	protein_coding	zinc finger with KRAB and SCAN domains 1 [Source:MGI Symbol;Acc:MGI:1921820]	43.43
1455576_at	-0.666943959990776	10.5188118277236	-4.63318004979508	5.65338491667662e-05	0.0054330007601282	1.75366539321947	35802	ENSMUSG00000051735	Rinl	protein_coding	Mus musculus Ras and Rab interactor-like (Rinl), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001358916]	51.65
1424444_a_at	0.571494116582212	10.5141825683776	5.82900903255566	1.72650898195113e-06	0.000360542419183084	5.08831095930014	9476	ENSMUSG00000054676	1600014C10Rik	protein_coding	RIKEN cDNA 1600014C10 gene [Source:MGI Symbol;Acc:MGI:1919494]	49.3
1443698_at	1.68324356339782	10.5041228044752	13.3514545888787	1.07908051479647e-14	3.11510924976017e-11	22.7122760075176	26267	ENSMUSG00000040483	Xaf1	protein_coding	XIAP associated factor 1 [Source:MGI Symbol;Acc:MGI:3772572]	47.32
1416511_a_at	-0.440188718591791	10.4913447142935	-3.90732609407341	0.000449213349232371	0.0240155706529532	-0.211982178887556	916	ENSMUSG00000041598	Cdc42ep4	protein_coding	Cdc42 effector protein 4  [Source:UniProtKB/Swiss-Prot;Acc:Q9JM96]	52.16
1460731_at	-0.578639013967972	10.4907606774555	-5.01612546806358	1.85586950241673e-05	0.00232937296637325	2.81634663638314	38789	ENSMUSG00000017664	Slc35c2	protein_coding	solute carrier family 35, member C2 [Source:MGI Symbol;Acc:MGI:2385166]	56.19
1460220_a_at	1.01363104460493	10.4840310546786	4.75758806030946	3.94059004656223e-05	0.00422748097731701	2.09765431079407	38386	ENSMUSG00000014599	Csf1	protein_coding	Macrophage colony-stimulating factor 1 Processed macrophage colony-stimulating factor 1 [Source:UniProtKB/Swiss-Prot;Acc:P07141]	51.22
1423566_a_at	-1.64859398904188	10.4794784939482	-4.33145322454089	0.000134902904304465	0.0104996120739909	0.926512158374051	8317	ENSMUSG00000029657	Hsph1	protein_coding	Mus musculus heat shock 105kDa/110kDa protein 1 (Hsph1), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001347534]	45.5
1434870_at	-0.420869384442151	10.4780878162334	-4.10181729350117	0.000259640059724844	0.0169299180627565	0.305892280361505	19389	ENSMUSG00000031984	2810004N23Rik	protein_coding	Uncharacterized   [Source:UniProtKB/Swiss-Prot;Acc:Q8CIL4]	46.24
1424182_at	-0.361941137216432	10.4679407074077	-3.79171997450085	0.000620224877463486	0.030023233207093	-0.515826405833411	9729	ENSMUSG00000032047	Acat1	protein_coding	Acetyl-CoA acetyltransferase, mitochondrial  [Source:UniProtKB/Swiss-Prot;Acc:Q8QZT1]	44.19
1433985_at	-0.300077529574645	10.4563891317131	-3.4937188899903	0.00140563809311531	0.0497614689485803	-1.28283551677461	18596	ENSMUSG00000026782	Abi2	protein_coding	abl-interactor 2 [Source:MGI Symbol;Acc:MGI:106913]	38.27
1455175_at	-0.358334031433008	10.4513228487979	-3.98869318644486	0.00035743106118371	0.0208172149231771	0.00371147840609698	35411	ENSMUSG00000047777	Phf13	protein_coding	PHD finger protein 13 [Source:MGI Symbol;Acc:MGI:2446217]	56.1
1455227_at	0.764617123752656	10.448416051432	6.06818860430206	8.60802044904565e-07	0.000211087882838354	5.75464021585488	35138	ENSMUSG00000027698	Nceh1	protein_coding	Neutral cholesterol ester hydrolase 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8BLF1]	45.56
1438004_at	0.65560987389564	10.4455777719973	5.51998321140721	4.25608981154396e-06	0.000726624365406336	4.22460289407406	22496	ENSMUSG00000034575	Papd7	protein_coding	Non-canonical poly(A) RNA polymerase PAPD7  [Source:UniProtKB/Swiss-Prot;Acc:Q6PB75]	49.28
1452754_at	-0.320247013346927	10.4446327170801	-3.55348520287299	0.00119493988505499	0.0453317116031636	-1.13105711570947	32884	ENSMUSG00000023272	Creld2	protein_coding	Cysteine-rich with EGF-like domain protein 2  [Source:UniProtKB/Swiss-Prot;Acc:Q9CYA0]	53.74
1447500_at	-0.577407669964474	10.4356447899235	-4.43358054544905	0.000100606463431972	0.00840725854284807	1.20518345514169	27764	ENSMUSG00000042589	Cux2	protein_coding	Homeobox protein cut-like 2  [Source:UniProtKB/Swiss-Prot;Acc:P70298]	52.39
1452220_at	-0.307635998883985	10.4335534226701	-3.6291978184265	0.000971514906830179	0.039735008980775	-0.937245171247366	32429	ENSMUSG00000058325	Dock1	protein_coding	Dedicator of cytokinesis protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8BUR4]	45.48
1419994_s_at	0.39982395294518	10.4250680585637	4.32239496710202	0.000138450743241349	0.0106217655632705	0.901867919584041	4778	ENSMUSG00000020107	Anapc16	protein_coding	Anaphase-promoting complex subunit 16  [Source:UniProtKB/Swiss-Prot;Acc:Q9CPV2]	46.76
1444426_at	-0.395366277656622	10.4245875795366	-3.69517535590376	0.000810277482297266	0.0353439030911397	-0.767020437524786	26549	ENSMUSG00000074570	Cass4	protein_coding	Cas scaffolding protein family member 4  [Source:UniProtKB/Swiss-Prot;Acc:Q08EC4]	49
1456891_at	-0.383433825859459	10.4204025957697	-3.8342916536409	0.00055092451383175	0.0276317864717403	-0.404309125402341	37005	ENSMUSG00000007379	Dennd2c	protein_coding	DENN domain containing 2C [Source:HGNC Symbol;Acc:HGNC:24748]	43.96
1434307_at	-0.516791221886136	10.4169620626565	-5.56937763917839	3.68395802386404e-06	0.00063986875705531	4.36277586154171	18734	ENSMUSG00000043252	Tmem64	protein_coding	Transmembrane protein 64  [Source:UniProtKB/Swiss-Prot;Acc:Q3U145]	40.84
1452106_at	0.738894538559492	10.4134717994438	5.73550066500665	2.26786116198349e-06	0.000439192012307933	4.82719804004222	32471	ENSMUSG00000040998	Npnt	protein_coding	Nephronectin  [Source:UniProtKB/Swiss-Prot;Acc:Q91V88]	42.97
1453071_s_at	-0.528621667191716	10.4107929394657	-5.62963101147058	3.08930652431098e-06	0.000563798440686753	4.53128416080151	33662	ENSMUSG00000034487	Kdelc2	protein_coding	KDEL motif containing 2 [Source:HGNC Symbol;Acc:HGNC:28496]	44.15
1448686_at	-0.329844499974071	10.3952720136353	-4.09255556704437	0.000266545294537811	0.0172385862078375	0.281056969718271	28672	ENSMUSG00000001741	Il16	protein_coding	Pro-interleukin-16 Interleukin-16 [Source:UniProtKB/Swiss-Prot;Acc:O54824]	45.12
1433203_at	0.88505810749179	10.378655390019	3.99879791638258	0.000347400071994066	0.020486486854989	0.0305976092894751	17977	ENSMUSG00000105326	6030400A10Rik	TEC	RIKEN cDNA 6030400A10 gene [Source:MGI Symbol;Acc:MGI:1924319]	35.97
1434804_at	-0.392379397061006	10.3642114108616	-4.21415648715881	0.000188651457888418	0.0134885074612496	0.608385438910055	19352	ENSMUSG00000033769	Exoc6b	protein_coding	Exocyst complex component 6B  [Source:UniProtKB/Swiss-Prot;Acc:A6H5Z3]	40
1428107_at	0.821903643818029	10.3567781978285	5.97674571421485	1.12286971498579e-06	0.00025652322157823	5.50019756426939	13868	ENSMUSG00000031246	Sh3bgrl	protein_coding	SH3 domain-binding glutamic acid-rich-like protein  [Source:UniProtKB/Swiss-Prot;Acc:Q9JJU8]	37.5
1437466_at	1.09801107048862	10.3550782392544	5.14887057534946	1.25950023938655e-05	0.00173893174355304	3.18677284403343	21942	ENSMUSG00000022636	Alcam	protein_coding	CD166 antigen  [Source:UniProtKB/Swiss-Prot;Acc:Q61490]	37.99
1448318_at	0.486559273992514	10.3369298569079	4.14275011309038	0.000231165560876455	0.015585270457817	0.415846905014257	28220	ENSMUSG00000028494	Plin2	protein_coding	Perilipin-2  [Source:UniProtKB/Swiss-Prot;Acc:P43883]	44.37
1436329_at	1.44589095938974	10.3317474029175	4.8664167885616	2.87134092822505e-05	0.00335218496969803	2.39963678266538	21259	ENSMUSG00000033730	Egr3	protein_coding	Mus musculus early growth response 3 (Egr3), transcript variant 3, mRNA. [Source:RefSeq mRNA;Acc:NM_001289927]	55.14
1451415_at	1.09166492305202	10.3283751145434	4.06058234417576	0.000291795391298428	0.0184213969198441	0.195448173117805	31112	ENSMUSG00000056313	Tcim	protein_coding	Transcriptional and immune response regulator  [Source:UniProtKB/Swiss-Prot;Acc:Q9D915]	43.32
1434044_at	-0.356212226309177	10.3273628877046	-3.60678554644953	0.00103305371254942	0.0411085471704347	-0.994791059317784	18518	ENSMUSG00000052751	Repin1	protein_coding	replication initiator 1 [Source:MGI Symbol;Acc:MGI:1889817]	57.17
1439764_s_at	0.889711241118592	10.3246990009428	5.51666106687306	4.29762114455552e-06	0.000729791226980538	4.21530896421696	24102	ENSMUSG00000033581	Igf2bp2	protein_coding	Insulin-like growth factor 2 mRNA-binding protein 2  [Source:UniProtKB/Swiss-Prot;Acc:Q5SF07]	45.58
