Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	X	ensembl_gene_id	external_gene_name	gene_biotype	description	percentage_gene_gc_content
1418835_at	0.567581957708811	9.92757731392143	4.6693980481913	5.1485505382975e-05	0.00519022928075038	1.88986145177864	3653	ENSMUSG00000020205	Phlda1	protein_coding	Pleckstrin homology-like domain family A member 1  [Source:UniProtKB/Swiss-Prot;Acc:Q62392]	58.05
1418868_at	1.07251938107279	9.70001357768922	4.48303578319127	8.81440067689615e-05	0.00758540090771916	1.38267461916602	3876	ENSMUSG00000039095	En2	protein_coding	Homeobox protein engrailed-2  [Source:UniProtKB/Swiss-Prot;Acc:P09066]	54.97
1418888_a_at	0.393778410735717	10.6188945333484	3.78645573010529	0.000633351716090376	0.0277791211939916	-0.467983197598974	3844	ENSMUSG00000075705	Msrb1	protein_coding	Mus musculus methionine sulfoxide reductase B1 (Msrb1), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001346668]	50.35
1418892_at	0.769712619303974	9.22670716341267	4.13275860653724	0.000239761143298257	0.0146980986591432	0.441300532252611	3971	ENSMUSG00000046768	Rhoj	protein_coding	ras homolog family member J [Source:MGI Symbol;Acc:MGI:1931551]	43.55
1418912_at	0.522341018778583	10.5737836970249	3.52718572812824	0.001290195829162	0.0451213310077525	-1.13001901307918	3908	ENSMUSG00000026748	Plxdc2	protein_coding	Plexin domain-containing protein 2  [Source:UniProtKB/Swiss-Prot;Acc:Q9DC11]	38.07
1418921_at	0.902854017368003	8.3954330901583	6.2455227042434	5.27224946395818e-07	0.00016911139568484	6.22423880152384	3655	ENSMUSG00000005338	Cadm3	protein_coding	Cell adhesion molecule 3  [Source:UniProtKB/Swiss-Prot;Acc:Q99N28]	45.94
1418932_at	0.932608822460491	7.10879062577941	4.42936502588082	0.000102845279479244	0.0083765472042106	1.23732215191224	4000	ENSMUSG00000056749	Nfil3	protein_coding	Nuclear factor interleukin-3-regulated protein  [Source:UniProtKB/Swiss-Prot;Acc:O08750]	48.93
1418937_at	-0.53124594574674	11.7930821341449	-4.12267029218404	0.000246712732408228	0.014979661219165	0.414473710519428	3738	ENSMUSG00000007682	Dio2	protein_coding	Type II iodothyronine deiodinase  [Source:UniProtKB/Swiss-Prot;Acc:Q9Z1Y9]	42.09
1418938_at	-1.09931609872537	8.04054437529935	-3.87312126075778	0.000497682350921673	0.0235177128772585	-0.24284860581476	3739	ENSMUSG00000007682	Dio2	protein_coding	Type II iodothyronine deiodinase  [Source:UniProtKB/Swiss-Prot;Acc:Q9Z1Y9]	42.09
1418959_at	1.38234505793771	8.96468929506877	6.11627299208392	7.65863868685601e-07	0.000227425327450097	5.87115994353442	3992	ENSMUSG00000032268	Tmprss5	protein_coding	transmembrane protease, serine 5 (spinesin) [Source:MGI Symbol;Acc:MGI:1933407]	46.57
1418963_at	0.432564555800035	9.97561057727646	4.03372373592352	0.000317203288967403	0.0174711039071692	0.178756477536976	3684	ENSMUSG00000026767	Mindy3	protein_coding	Mus musculus MINDY lysine 48 deubiquitinase 3 (Mindy3), transcript variant 5, mRNA. [Source:RefSeq mRNA;Acc:NM_001355538]	39.66
1419039_at	-0.442366255036642	10.7173888683294	-3.77739325728736	0.000649463452873729	0.0282991080085681	-0.491421616297031	3795	ENSMUSG00000061740	Cyp2d22	protein_coding	cytochrome P450, family 2, subfamily d, polypeptide 22 [Source:MGI Symbol;Acc:MGI:1929474]	51.22
1419056_at	-0.618397072046581	8.03532053049464	-3.95432081773123	0.000396550441941078	0.0198933006063806	-0.0303670390030675	3926	ENSMUSG00000030401	Rtn2	protein_coding	reticulon 2 (Z-band associated protein) [Source:MGI Symbol;Acc:MGI:107612]	50.13
1419081_at	0.576662768845591	8.34325663037329	4.1046217980054	0.000259646237040805	0.0154691674619714	0.366524746578055	3942	ENSMUSG00000021619	Atg10	protein_coding	autophagy related 10 [Source:HGNC Symbol;Acc:HGNC:20315]	40.77
1419091_a_at	1.14409410049929	9.29236370125733	3.69365434897175	0.000818478159387077	0.033151497386909	-0.707021830916346	3720	ENSMUSG00000032231	Anxa2	protein_coding	Annexin A2  [Source:UniProtKB/Swiss-Prot;Acc:P07356]	47.34
1419114_at	0.4297638665872	9.05425415829596	3.60713480434915	0.00103773606157477	0.038814262232399	-0.927840887002363	3540	ENSMUSG00000039887	Alg14	protein_coding	UDP-N-acetylglucosamine transferase subunit ALG14 homolog  [Source:UniProtKB/Swiss-Prot;Acc:Q9D081]	44.77
1419198_at	0.826303874462944	6.60978105249341	6.40562639713303	3.32498718435226e-07	0.000119982918226257	6.65991984909499	4361	ENSMUSG00000025578	Cbx8	protein_coding	Chromobox protein homolog 8  [Source:UniProtKB/Swiss-Prot;Acc:Q9QXV1]	55.09
1419202_at	0.893067371184595	3.63013438408938	4.91827884710131	2.50134662659424e-05	0.0031345826764219	2.5718718770517	4358	ENSMUSG00000068129	Cst7	protein_coding	Cystatin-F  [Source:UniProtKB/Swiss-Prot;Acc:O89098]	48.19
1419204_at	1.03683573793873	6.96398583536205	4.70089737737523	4.70000032182856e-05	0.00487740229476032	1.97591962705028	4154	ENSMUSG00000014773	Dll1	protein_coding	Delta-like protein 1 Dll1-soluble form Dll1-derived cell-associated form Dll1-intracellular form [Source:UniProtKB/Swiss-Prot;Acc:Q61483]	53.76
1419225_at	1.87293269330625	6.37822339186345	7.12791004066389	4.26495528835899e-08	2.61167840478219e-05	8.59616565196949	4515	ENSMUSG00000021991	Cacna2d3	protein_coding	Voltage-dependent calcium channel subunit alpha-2/delta-3 Voltage-dependent calcium channel subunit alpha-2-3 Voltage-dependent calcium channel subunit delta-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9Z1L5]	43.15
1419276_at	1.40362680260415	6.26022303311227	4.60843071705027	6.14065887026534e-05	0.00580347090551417	1.72355025312316	4471	ENSMUSG00000037370	Enpp1	protein_coding	ectonucleotide pyrophosphatase/phosphodiesterase family member 1 isoform 3  [Source:RefSeq peptide;Acc:NP_001295258]	41.98
1419307_at	3.88981772114221	8.66450900620124	14.6911027299943	8.39409204261444e-16	2.66554392813222e-11	24.5245787102592	4336	ENSMUSG00000068105	Tnfrsf13c	protein_coding	tumor necrosis factor receptor superfamily, member 13c [Source:MGI Symbol;Acc:MGI:1919299]	53.37
1419376_at	2.45374866330996	6.46977863045496	12.589582118374	5.83854527118181e-14	3.70806010172756e-10	20.904202297446	4061	ENSMUSG00000074971	Fibin	protein_coding	Fin bud initiation factor homolog  [Source:UniProtKB/Swiss-Prot;Acc:Q9CQS3]	45.83
1419383_at	0.63544637299858	11.5545658806307	8.10273623442483	2.90684485347101e-09	3.34629644204924e-06	11.1121281074021	4418	ENSMUSG00000033208	S100b	protein_coding	S100 protein, beta polypeptide, neural [Source:MGI Symbol;Acc:MGI:98217]	47.06
1419442_at	1.37231253914952	6.85729071537213	5.93311712505703	1.30207990404737e-06	0.000336158921569302	5.36904885010477	4516	ENSMUSG00000022324	Matn2	protein_coding	Mus musculus matrilin 2 (Matn2), transcript variant 1, mRNA. [Source:RefSeq mRNA;Acc:NM_001358780]	43.65
1419469_at	1.26870876965291	7.08902163215047	4.58206695456632	6.62626206124617e-05	0.00613460500743067	1.65174430972578	4382	ENSMUSG00000027669	Gnb4	protein_coding	guanine nucleotide binding protein (G protein), beta 4 [Source:MGI Symbol;Acc:MGI:104581]	46.03
1419470_at	0.912854614929415	10.6655980783586	6.06518912736049	8.87889827159971e-07	0.00025980286393479	5.73131121507467	4383	ENSMUSG00000027669	Gnb4	protein_coding	guanine nucleotide binding protein (G protein), beta 4 [Source:MGI Symbol;Acc:MGI:104581]	46.03
1419509_a_at	0.4314184650963	9.74405614034439	4.4393708329736	9.99320611426591e-05	0.00822109482275943	1.26439331486574	4548	ENSMUSG00000034744	Nagk	protein_coding	Mus musculus N-acetylglucosamine kinase (Nagk), transcript variant 3, mRNA. [Source:RefSeq mRNA;Acc:NM_001347315]	49.05
1419520_at	-0.485327230424897	11.2386310785459	-3.7245151832492	0.000751731488015058	0.0313682436293274	-0.627773554768416	4131	ENSMUSG00000030004	Nat8	protein_coding	N-acetyltransferase 8  [Source:UniProtKB/Swiss-Prot;Acc:Q9JIY7]	50.56
1419575_s_at	0.279726882794659	9.45786986033078	3.77190520981679	0.00065941355318772	0.0284893569816001	-0.505605636901121	4469	ENSMUSG00000039967	Zfp292	protein_coding	zinc finger protein 292 [Source:MGI Symbol;Acc:MGI:1353423]	40.28
1419583_at	0.666037758143029	10.450312164807	4.72241531342665	4.41608790162635e-05	0.00465889937927392	2.0347565282047	4362	ENSMUSG00000039989	Cbx4	protein_coding	E3 SUMO-protein ligase CBX4  [Source:UniProtKB/Swiss-Prot;Acc:O55187]	56.87
1419588_at	-0.483776929522424	9.43294281659959	-3.49340232466314	0.00141386974439584	0.0475608408191631	-1.21488349440944	4511	ENSMUSG00000037617	Spag1	protein_coding	Sperm-associated antigen 1  [Source:UniProtKB/Swiss-Prot;Acc:Q80ZX8]	46.26
1419676_at	0.740486261571018	5.9353490619006	4.06875253363386	0.000287354802893388	0.0164214114384739	0.271409056525996	4790	ENSMUSG00000023341	Mx2	polymorphic_pseudogene	Mus musculus MX dynamin-like GTPase 2 (Mx2), transcript variant 1, mRNA. [Source:RefSeq mRNA;Acc:NM_013606]	45.46
1419677_at	1.09536913130341	5.20444080602832	3.48264590701245	0.00145559345395289	0.048451121729847	-1.24183075042965	4784	ENSMUSG00000022887	Masp1	protein_coding	Mus musculus mannan-binding lectin serine peptidase 1 (Masp1), transcript variant 1, mRNA. [Source:RefSeq mRNA;Acc:NM_001359083]	45.16
1419717_at	1.81695286618504	5.51373611536076	7.29970707464041	2.63619379877076e-08	1.8602740906659e-05	9.04838230060795	4796	ENSMUSG00000063531	Sema3e	protein_coding	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3E [Source:MGI Symbol;Acc:MGI:1340034]	37.15
1419719_at	-0.291719794917567	12.0815018049597	-3.62149250406193	0.000997775796834779	0.0379908518327199	-0.89133870061926	4822	ENSMUSG00000029212	Gabrb1	protein_coding	Gamma-aminobutyric acid receptor subunit beta-1  [Source:UniProtKB/Swiss-Prot;Acc:P50571]	38.66
1419851_at	0.963307450664601	6.05248762850579	4.14657193034188	0.000230553716454427	0.0143528223191862	0.478062083815276	4742	ENSMUSG00000023032	Slc4a8	protein_coding	solute carrier family 4 (anion exchanger), member 8 [Source:MGI Symbol;Acc:MGI:1928745]	49.82
1419905_s_at	1.0713938613926	6.97867615571668	3.82030473819341	0.000576543344344612	0.0259689842548414	-0.380263020125247	4677	ENSMUSG00000031613	Hpgd	protein_coding	15-hydroxyprostaglandin dehydrogenase [NAD(+)]  [Source:UniProtKB/Swiss-Prot;Acc:Q8VCC1]	36.91
1419934_at	0.308291297200196	10.750646673302	3.95939168484983	0.00039094924208608	0.019705703464196	-0.0170505512283938	4718	ENSMUSG00000074673	Ttll9	protein_coding	tubulin tyrosine ligase-like family, member 9 [Source:MGI Symbol;Acc:MGI:1913589]	48.16
1420088_at	-0.49139145142607	11.4362414372433	-3.68389341395272	0.000840762319934896	0.0336251983243484	-0.732035279756657	4785	ENSMUSG00000021025	Nfkbia	protein_coding	NF-kappa-B inhibitor alpha  [Source:UniProtKB/Swiss-Prot;Acc:Q9Z1E3]	54.35
1420345_at	2.22227571802887	7.44675427205702	9.08634641941046	2.17533252772663e-10	4.60517896119728e-07	13.5159067538001	4954	ENSMUSG00000047109	Cldn14	protein_coding	Claudin-14  [Source:UniProtKB/Swiss-Prot;Acc:Q9Z0S3]	47.95
1420362_a_at	1.32570784687278	4.42256122841888	4.38327136687262	0.000117385313803673	0.00920387812305097	1.11277930061818	5047	ENSMUSG00000016758	Bik	protein_coding	Bcl-2-interacting killer  [Source:UniProtKB/Swiss-Prot;Acc:O70337]	51.48
1420413_at	-0.807463198077983	9.42194642185534	-3.74059023990222	0.000719090179616123	0.0304869274415353	-0.586396785187086	5027	ENSMUSG00000027737	Slc7a11	protein_coding	solute carrier family 7 (cationic amino acid transporter, y+ system), member 11 [Source:MGI Symbol;Acc:MGI:1347355]	38.81
1420573_at	2.5839576732099	5.12279354761568	6.61929485882432	1.8025620209977e-07	7.85972774174538e-05	7.23805172072234	4992	ENSMUSG00000042448	Hoxd1	protein_coding	Homeobox protein Hox-D1  [Source:UniProtKB/Swiss-Prot;Acc:Q01822]	55.29
1420579_s_at	2.21567012300257	3.85067275359379	8.81598260110167	4.38143117713613e-10	7.32275510683989e-07	12.8694541846017	5232	ENSMUSG00000041301	Cftr	protein_coding	Cystic fibrosis transmembrane conductance regulator  [Source:UniProtKB/Swiss-Prot;Acc:P26361]	37.22
1420643_at	-0.480540759801443	11.9662470187426	-4.38492553108685	0.000116830043259495	0.00920387812305097	1.11724395557756	5078	ENSMUSG00000029570	Lfng	protein_coding	Beta-1,3-N-acetylglucosaminyltransferase lunatic fringe  [Source:UniProtKB/Swiss-Prot;Acc:O09010]	58.05
1420678_a_at	0.885691056909164	8.08074934440791	4.33748610212184	0.000133831140872226	0.0100468271356916	0.989350871117911	5762	ENSMUSG00000015966	Il17rb	protein_coding	Interleukin-17 receptor B  [Source:UniProtKB/Swiss-Prot;Acc:Q9JIP3]	47.92
1420772_a_at	-0.774116849954158	10.9440652513175	-5.03072175530827	1.80342573630527e-05	0.00246843897656784	2.881236917893	5716	ENSMUSG00000031431	Tsc22d3	protein_coding	TSC22 domain family protein 3  [Source:UniProtKB/Swiss-Prot;Acc:Q9Z2S7]	43.57
1420909_at	-0.597316374744643	10.4222896330238	-5.09377433106843	1.50089094612315e-05	0.0021663996360973	3.05494875356372	5646	ENSMUSG00000023951	Vegfa	protein_coding	vascular endothelial growth factor A [Source:MGI Symbol;Acc:MGI:103178]	54.83
1420915_at	0.460657818189492	11.0329520945889	3.81246197423956	0.000589246752117376	0.0262674843208108	-0.40061211576544	5356	ENSMUSG00000026104	Stat1	protein_coding	signal transducer and activator of transcription 1 [Source:MGI Symbol;Acc:MGI:103063]	45.89
1420929_at	0.742841926016718	8.17732148976664	4.2059934135091	0.00019475008699142	0.0128571497139554	0.636575026843462	5764	ENSMUSG00000038816	Ctnnal1	protein_coding	Alpha-catulin  [Source:UniProtKB/Swiss-Prot;Acc:O88327]	43.96
1420977_at	0.541304904554391	9.12571905190471	4.26567568172448	0.000164304608397351	0.0115687202653168	0.796366366295532	5638	ENSMUSG00000008763	Man1a2	protein_coding	Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB  [Source:UniProtKB/Swiss-Prot;Acc:P39098]	38.75
1421042_at	0.725974818648128	8.78676161225807	4.08115874282829	0.000277458030433329	0.0159613763703087	0.304279954324311	5509	ENSMUSG00000028059	Arhgef2	protein_coding	Rho guanine nucleotide exchange factor 2  [Source:UniProtKB/Swiss-Prot;Acc:Q60875]	50.63
1421043_s_at	0.443608322573507	11.2121285408393	3.87330164574348	0.00049743194197908	0.0235177128772585	-0.242378193264019	5510	ENSMUSG00000028059	Arhgef2	protein_coding	Rho guanine nucleotide exchange factor 2  [Source:UniProtKB/Swiss-Prot;Acc:Q60875]	50.63
1421112_at	0.566710119953331	10.3612043135963	4.61226292613778	6.07306973566378e-05	0.005767217294294	1.73399363804313	5586	ENSMUSG00000027434	Nkx2-2	protein_coding	NK2 homeobox 2 [Source:MGI Symbol;Acc:MGI:97347]	52.23
1421167_at	0.74713147334853	8.48985696717211	4.10144335510948	0.000261991785826251	0.0155290360023711	0.35808677610329	6143	ENSMUSG00000031441	Atp11a	protein_coding	Probable phospholipid-transporting ATPase IH  [Source:UniProtKB/Swiss-Prot;Acc:P98197]	49.44
1421193_a_at	0.666089214745803	8.38842745032461	4.03282635477634	0.000318006551986894	0.0174711039071692	0.176385983359389	6097	ENSMUSG00000038718	Pbx3	protein_coding	Pre-B-cell leukemia transcription factor 3  [Source:UniProtKB/Swiss-Prot;Acc:O35317]	38.58
1421204_a_at	0.54760488912355	8.75927354934267	3.56280685541553	0.00117112837566721	0.0421301204622127	-1.04016851173897	6084	ENSMUSG00000032565	Nudt16	protein_coding	U8 snoRNA-decapping enzyme  [Source:UniProtKB/Swiss-Prot;Acc:Q6P3D0]	50.68
1421218_at	1.10782708158212	6.04856158507239	3.99671713772372	0.000352034534763094	0.018653545687631	0.0811331313069648	6217	ENSMUSG00000027792	Bche	protein_coding	Cholinesterase  [Source:UniProtKB/Swiss-Prot;Acc:Q03311]	35.47
1421223_a_at	0.866296713735753	9.74866615381174	5.76617039157568	2.11500757303774e-06	0.000486681633926184	4.90990962627515	6236	ENSMUSG00000029994	Anxa4	protein_coding	Mus musculus annexin A4 (Anxa4), transcript variant 1, mRNA. [Source:RefSeq mRNA;Acc:NM_001331120]	46.2
1421297_a_at	-1.18095582422252	6.49850214877238	-3.96890290655518	0.000380651145194764	0.0194022104585228	0.0079411618738181	6209	ENSMUSG00000051331	Cacna1c	protein_coding	Voltage-dependent L-type calcium channel subunit alpha-1C  [Source:UniProtKB/Swiss-Prot;Acc:Q01815]	46.36
1421336_at	1.2608155213314	6.11432828608852	3.91449371322553	0.000443355600842423	0.0215620873377088	-0.134765839241049	5891	ENSMUSG00000010175	Prox1	protein_coding	Prospero homeobox protein 1  [Source:UniProtKB/Swiss-Prot;Acc:P48437]	45.14
1421351_at	1.24244587691293	5.94422741464228	5.34205832302634	7.27788647135919e-06	0.00127111510854689	3.73996167729844	6177	ENSMUSG00000025892	Gria4	protein_coding	glutamate receptor, ionotropic, AMPA4 (alpha 4) [Source:MGI Symbol;Acc:MGI:95811]	36.76
1421399_at	1.10730037285671	5.01878855024833	4.37454409195871	0.000120358269293794	0.00932189473518157	1.08923011200023	6107	ENSMUSG00000068154	Insm1	protein_coding	Insulinoma-associated protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q63ZV0]	62
1421430_at	1.17376082663502	4.8812389623442	5.25841431099216	9.28832495795778e-06	0.00155267905521008	3.50907405585222	6201	ENSMUSG00000059060	Rad51b	protein_coding	DNA repair  2  [Source:UniProtKB/Swiss-Prot;Acc:O35719]	41.86
1421761_a_at	0.539580978127287	6.08666247556461	3.89235964292377	0.000471656978904938	0.0226201283461038	-0.192636983298089	6648	ENSMUSG00000032033	Barx2	protein_coding	Homeobox protein BarH-like 2  [Source:UniProtKB/Swiss-Prot;Acc:O08686]	43.78
1421818_at	-0.364227451138543	11.5933770881318	-4.4323190554454	0.000101976590571499	0.00834604802473699	1.24531310570338	6674	ENSMUSG00000022508	Bcl6	protein_coding	B-cell lymphoma 6 protein homolog  [Source:UniProtKB/Swiss-Prot;Acc:P41183]	48.2
1421830_at	-0.599524036665841	10.537286817353	-4.55825209569361	7.09748777808874e-05	0.0064103038151348	1.5869416989811	6475	ENSMUSG00000028527	Ak4	protein_coding	Adenylate kinase 4, mitochondrial  [Source:UniProtKB/Swiss-Prot;Acc:Q9WUR9]	46.46
1421922_at	0.725075835012499	7.01158698943325	3.65709345568329	0.000905016630001961	0.035436255346131	-0.800582513291988	6336	ENSMUSG00000021892	Sh3bp5	protein_coding	SH3-domain binding protein 5 (BTK-associated) [Source:MGI Symbol;Acc:MGI:1344391]	47.26
1421923_at	0.840950751832537	9.30985590225789	3.51165533606866	0.00134569391572774	0.046297410936007	-1.16907453782864	6335	ENSMUSG00000021892	Sh3bp5	protein_coding	SH3-domain binding protein 5 (BTK-associated) [Source:MGI Symbol;Acc:MGI:1344391]	47.26
1421969_a_at	1.53663403873263	7.80330777238561	8.4838889764539	1.04896623592009e-09	1.44825751398445e-06	12.0604768699603	6501	ENSMUSG00000034171	Faah	protein_coding	Fatty-acid amide hydrolase 1  [Source:UniProtKB/Swiss-Prot;Acc:O08914]	49.81
1422157_a_at	0.371076424966155	10.2306132257112	3.92326017730552	0.000432611018245646	0.0212327092494443	-0.111815593171769	7308	ENSMUSG00000062352	Itgb1bp1	protein_coding	Integrin beta-1-binding protein 1  [Source:UniProtKB/Swiss-Prot;Acc:O35671]	47.03
1422264_s_at	-0.612170043424825	7.23097162589901	-4.28283814590846	0.000156452372632758	0.0111895159751199	0.842419444518328	6824	ENSMUSG00000033863	Klf9	protein_coding	Kruppel like factor 9 [Source:HGNC Symbol;Acc:HGNC:1123]	47.56
1422284_at	1.08734191448138	6.74634902151166	7.23001186899174	3.20314970608254e-08	2.16417061524789e-05	8.86535012362407	6865	ENSMUSG00000058669	Nkx2-9	protein_coding	Homeobox protein Nkx-2.8  [Source:UniProtKB/Swiss-Prot;Acc:O70584]	58.6
1422311_a_at	1.06366524804734	8.6464966146375	7.1467218619366	4.04548527115308e-08	2.56928769570932e-05	8.64585383176725	7210	ENSMUSG00000005198	Polr2a	protein_coding	DNA-directed RNA polymerase II subunit RPB1  [Source:UniProtKB/Swiss-Prot;Acc:P08775]	45.41
1422477_at	-0.960218150376992	9.99640537692315	-4.89861742735111	2.64846366940261e-05	0.00322715407491701	2.51784309506565	7190	ENSMUSG00000040957	Cables1	protein_coding	CDK5 and ABL1 enzyme substrate 1  [Source:UniProtKB/Swiss-Prot;Acc:Q9ESJ1]	48.4
1422489_at	-0.457677572448709	9.40161054881709	-3.63483775786162	0.000961972808445127	0.0368930513673611	-0.857358989304492	7283	ENSMUSG00000030036	Mogs	protein_coding	Mannosyl-oligosaccharide glucosidase  [Source:UniProtKB/Swiss-Prot;Acc:Q80UM7]	58.15
